 Mean   LowerBoundCI   UpperBoundCI 
2210 19.166666666666668 18.450461897043727 19.88287143628961
2211 19.166666666666668 18.450461897043727 19.88287143628961
2212 19.166666666666668 18.450461897043727 19.88287143628961
2213 19.166666666666668 18.450461897043727 19.88287143628961
2214 19.233333333333334 18.551233308084512 19.915433358582156
2215 19.2 18.50053445690512 19.899465543094877
2216 19.2 18.50053445690512 19.899465543094877
2217 19.2 18.50053445690512 19.899465543094877
2218 19.166666666666668 18.444322886740192 19.889010446593144
2219 19.166666666666668 18.444322886740192 19.889010446593144
2220 19.166666666666668 18.444322886740192 19.889010446593144
2221 19.2 18.469651885868053 19.930348114131945
2222 19.233333333333334 18.495267060052413 19.971399606614256
2223 19.233333333333334 18.495267060052413 19.971399606614256
2224 19.233333333333334 18.495267060052413 19.971399606614256
2225 19.233333333333334 18.495267060052413 19.971399606614256
2226 19.233333333333334 18.495267060052413 19.971399606614256
2227 19.233333333333334 18.495267060052413 19.971399606614256
2228 19.3 18.55914705881682 20.040852941183182
2229 19.3 18.55914705881682 20.040852941183182
2230 19.266666666666666 18.533101144385984 20.000232188947347
2231 19.266666666666666 18.533101144385984 20.000232188947347
2232 19.266666666666666 18.533101144385984 20.000232188947347
2233 19.233333333333334 18.489308408937244 19.977358257729424
2234 19.233333333333334 18.489308408937244 19.977358257729424
2235 19.233333333333334 18.489308408937244 19.977358257729424
2236 19.233333333333334 18.489308408937244 19.977358257729424
2237 19.233333333333334 18.489308408937244 19.977358257729424
2238 19.2 18.46363077727005 19.936369222729947
2239 19.2 18.46363077727005 19.936369222729947
2240 19.2 18.46363077727005 19.936369222729947
2241 19.2 18.46363077727005 19.936369222729947
2242 19.233333333333334 18.507331064039942 19.959335602626727
2243 19.233333333333334 18.507331064039942 19.959335602626727
2244 19.3 18.58338432686097 20.016615673139032
2245 19.266666666666666 18.551387293012233 19.981946040321098
2246 19.3 18.577248806741682 20.02275119325832
2247 19.3 18.577248806741682 20.02275119325832
2248 19.3 18.577248806741682 20.02275119325832
2249 19.3 18.577248806741682 20.02275119325832
2250 19.266666666666666 18.551387293012233 19.981946040321098
2251 19.266666666666666 18.551387293012233 19.981946040321098
2252 19.266666666666666 18.551387293012233 19.981946040321098
2253 19.3 18.58338432686097 20.016615673139032
2254 19.3 18.58338432686097 20.016615673139032
2255 19.3 18.58338432686097 20.016615673139032
2256 19.3 18.58338432686097 20.016615673139032
2257 19.3 18.58338432686097 20.016615673139032
2258 19.3 18.58338432686097 20.016615673139032
2259 19.3 18.58338432686097 20.016615673139032
2260 19.3 18.58338432686097 20.016615673139032
2261 19.3 18.58338432686097 20.016615673139032
2262 19.3 18.58338432686097 20.016615673139032
2263 19.3 18.58338432686097 20.016615673139032
2264 19.266666666666666 18.533101144385984 20.000232188947347
2265 19.266666666666666 18.533101144385984 20.000232188947347
2266 19.266666666666666 18.533101144385984 20.000232188947347
2267 19.266666666666666 18.533101144385984 20.000232188947347
2268 19.266666666666666 18.533101144385984 20.000232188947347
2269 19.266666666666666 18.533101144385984 20.000232188947347
2270 19.3 18.55321064226411 20.046789357735893
2271 19.3 18.55321064226411 20.046789357735893
2272 19.3 18.55321064226411 20.046789357735893
2273 19.3 18.55321064226411 20.046789357735893
2274 19.3 18.55321064226411 20.046789357735893
2275 19.3 18.55321064226411 20.046789357735893
2276 19.3 18.55321064226411 20.046789357735893
2277 19.3 18.55321064226411 20.046789357735893
2278 19.3 18.55321064226411 20.046789357735893
2279 19.3 18.55321064226411 20.046789357735893
2280 19.3 18.55321064226411 20.046789357735893
2281 19.3 18.55321064226411 20.046789357735893
2282 19.3 18.55321064226411 20.046789357735893
2283 19.333333333333332 18.57957961073589 20.087087055930773
2284 19.3 18.55321064226411 20.046789357735893
2285 19.266666666666666 18.527106229753805 20.006227103579526
2286 19.3 18.571164935171108 20.028835064828893
2287 19.266666666666666 18.527106229753805 20.006227103579526
2288 19.266666666666666 18.527106229753805 20.006227103579526
2289 19.3 18.55321064226411 20.046789357735893
2290 19.3 18.55321064226411 20.046789357735893
2291 19.3 18.55321064226411 20.046789357735893
2292 19.3 18.55321064226411 20.046789357735893
2293 19.3 18.55321064226411 20.046789357735893
2294 19.3 18.55321064226411 20.046789357735893
2295 19.333333333333332 18.57957961073589 20.087087055930773
2296 19.333333333333332 18.57957961073589 20.087087055930773
2297 19.3 18.55914705881682 20.040852941183182
2298 19.366666666666667 18.629797905704972 20.103535427628362
2299 19.366666666666667 18.629797905704972 20.103535427628362
2300 19.366666666666667 18.629797905704972 20.103535427628362
2301 19.366666666666667 18.629797905704972 20.103535427628362
2302 19.333333333333332 18.57374401093779 20.092922655728874
2303 19.333333333333332 18.57374401093779 20.092922655728874
2304 19.4 18.65055459585564 20.14944540414436
2305 19.366666666666667 18.617908962454646 20.11542437087869
2306 19.4 18.63308265967149 20.166917340328506
2307 19.366666666666667 18.617908962454646 20.11542437087869
2308 19.333333333333332 18.59138849333923 20.075278173327433
2309 19.333333333333332 18.59138849333923 20.075278173327433
2310 19.333333333333332 18.59138849333923 20.075278173327433
2311 19.333333333333332 18.59138849333923 20.075278173327433
2312 19.333333333333332 18.59138849333923 20.075278173327433
2313 19.366666666666667 18.63581489885502 20.097518434478314
2314 19.366666666666667 18.63581489885502 20.097518434478314
2315 19.4 18.65646980597605 20.143530194023946
2316 19.4 18.65646980597605 20.143530194023946
2317 19.4 18.65646980597605 20.143530194023946
2318 19.433333333333334 18.67171211433661 20.194954552330056
2319 19.4 18.65646980597605 20.143530194023946
2320 19.4 18.65646980597605 20.143530194023946
2321 19.4 18.65646980597605 20.143530194023946
2322 19.366666666666667 18.63581489885502 20.097518434478314
2323 19.366666666666667 18.63581489885502 20.097518434478314
2324 19.366666666666667 18.63581489885502 20.097518434478314
2325 19.366666666666667 18.63581489885502 20.097518434478314
2326 19.366666666666667 18.63581489885502 20.097518434478314
2327 19.333333333333332 18.603388392356113 20.06327827431055
2328 19.333333333333332 18.603388392356113 20.06327827431055
2329 19.366666666666667 18.629797905704972 20.103535427628362
2330 19.4 18.65055459585564 20.14944540414436
2331 19.4 18.65055459585564 20.14944540414436
2332 19.433333333333334 18.677532025542565 20.189134641124102
2333 19.433333333333334 18.677532025542565 20.189134641124102
2334 19.433333333333334 18.677532025542565 20.189134641124102
2335 19.466666666666665 18.69325153028771 20.24008180304562
2336 19.433333333333334 18.677532025542565 20.189134641124102
2337 19.433333333333334 18.677532025542565 20.189134641124102
2338 19.466666666666665 18.698982025155413 20.234351308177917
2339 19.466666666666665 18.698982025155413 20.234351308177917
2340 19.5 18.732219499758084 20.267780500241916
2341 19.5 18.732219499758084 20.267780500241916
2342 19.5 18.73799236737162 20.26200763262838
2343 19.5 18.73799236737162 20.26200763262838
2344 19.5 18.73799236737162 20.26200763262838
2345 19.5 18.73799236737162 20.26200763262838
2346 19.466666666666665 18.69325153028771 20.24008180304562
2347 19.5 18.732219499758084 20.267780500241916
2348 19.466666666666665 18.704755619073545 20.228577714259785
2349 19.466666666666665 18.704755619073545 20.228577714259785
2350 19.466666666666665 18.704755619073545 20.228577714259785
2351 19.466666666666665 18.704755619073545 20.228577714259785
2352 19.466666666666665 18.704755619073545 20.228577714259785
2353 19.466666666666665 18.704755619073545 20.228577714259785
2354 19.466666666666665 18.704755619073545 20.228577714259785
2355 19.433333333333334 18.665936339858725 20.200730326807943
2356 19.433333333333334 18.665936339858725 20.200730326807943
2357 19.433333333333334 18.665936339858725 20.200730326807943
2358 19.433333333333334 18.665936339858725 20.200730326807943
2359 19.433333333333334 18.665936339858725 20.200730326807943
2360 19.433333333333334 18.665936339858725 20.200730326807943
2361 19.433333333333334 18.665936339858725 20.200730326807943
2362 19.433333333333334 18.665936339858725 20.200730326807943
2363 19.466666666666665 18.68756318345799 20.24577014987534
2364 19.466666666666665 18.68756318345799 20.24577014987534
2365 19.433333333333334 18.665936339858725 20.200730326807943
2366 19.433333333333334 18.665936339858725 20.200730326807943
2367 19.433333333333334 18.665936339858725 20.200730326807943
2368 19.433333333333334 18.665936339858725 20.200730326807943
2369 19.466666666666665 18.69325153028771 20.24008180304562
2370 19.433333333333334 18.665936339858725 20.200730326807943
2371 19.433333333333334 18.665936339858725 20.200730326807943
2372 19.466666666666665 18.722345061887523 20.210988271445807
2373 19.466666666666665 18.722345061887523 20.210988271445807
2374 19.466666666666665 18.722345061887523 20.210988271445807
2375 19.433333333333334 18.689308408937244 20.177358257729423
2376 19.433333333333334 18.689308408937244 20.177358257729423
2377 19.433333333333334 18.689308408937244 20.177358257729423
2378 19.433333333333334 18.689308408937244 20.177358257729423
2379 19.433333333333334 18.695267060052412 20.171399606614255
2380 19.433333333333334 18.695267060052412 20.171399606614255
2381 19.433333333333334 18.695267060052412 20.171399606614255
2382 19.466666666666665 18.728301318770935 20.205032014562395
2383 19.466666666666665 18.728301318770935 20.205032014562395
2384 19.466666666666665 18.728301318770935 20.205032014562395
2385 19.466666666666665 18.728301318770935 20.205032014562395
2386 19.466666666666665 18.728301318770935 20.205032014562395
2387 19.466666666666665 18.728301318770935 20.205032014562395
2388 19.466666666666665 18.728301318770935 20.205032014562395
2389 19.466666666666665 18.728301318770935 20.205032014562395
2390 19.466666666666665 18.728301318770935 20.205032014562395
2391 19.466666666666665 18.728301318770935 20.205032014562395
2392 19.4 18.674504750999816 20.12549524900018
2393 19.4 18.674504750999816 20.12549524900018
2394 19.4 18.674504750999816 20.12549524900018
2395 19.4 18.674504750999816 20.12549524900018
2396 19.4 18.674504750999816 20.12549524900018
2397 19.4 18.674504750999816 20.12549524900018
2398 19.4 18.674504750999816 20.12549524900018
2399 19.4 18.674504750999816 20.12549524900018
2400 19.4 18.644685709018475 20.155314290981522
2401 19.4 18.644685709018475 20.155314290981522
2402 19.4 18.644685709018475 20.155314290981522
2403 19.4 18.644685709018475 20.155314290981522
2404 19.4 18.644685709018475 20.155314290981522
2405 19.4 18.63308265967149 20.166917340328506
2406 19.4 18.63308265967149 20.166917340328506
2407 19.4 18.63308265967149 20.166917340328506
2408 19.4 18.63308265967149 20.166917340328506
2409 19.4 18.63308265967149 20.166917340328506
2410 19.4 18.63308265967149 20.166917340328506
2411 19.433333333333334 18.677532025542565 20.189134641124102
2412 19.4 18.63308265967149 20.166917340328506
2413 19.4 18.63308265967149 20.166917340328506
2414 19.4 18.63308265967149 20.166917340328506
2415 19.433333333333334 18.665936339858725 20.200730326807943
2416 19.433333333333334 18.665936339858725 20.200730326807943
2417 19.433333333333334 18.665936339858725 20.200730326807943
2418 19.433333333333334 18.665936339858725 20.200730326807943
2419 19.5 18.709549524623466 20.290450475376534
2420 19.5 18.709549524623466 20.290450475376534
2421 19.466666666666665 18.68191606812232 20.25141726521101
2422 19.466666666666665 18.68191606812232 20.25141726521101
2423 19.466666666666665 18.68191606812232 20.25141726521101
2424 19.466666666666665 18.68191606812232 20.25141726521101
2425 19.466666666666665 18.68191606812232 20.25141726521101
2426 19.466666666666665 18.68191606812232 20.25141726521101
2427 19.466666666666665 18.68191606812232 20.25141726521101
2428 19.466666666666665 18.68191606812232 20.25141726521101
2429 19.5 18.70398290320446 20.29601709679554
2430 19.533333333333335 18.72093575593986 20.34573091072681
2431 19.533333333333335 18.72093575593986 20.34573091072681
2432 19.566666666666666 18.743738486767576 20.389594846565757
2433 19.566666666666666 18.743738486767576 20.389594846565757
2434 19.566666666666666 18.743738486767576 20.389594846565757
2435 19.566666666666666 18.743738486767576 20.389594846565757
2436 19.533333333333335 18.72638937035513 20.34027729631154
2437 19.533333333333335 18.72638937035513 20.34027729631154
2438 19.566666666666666 18.759996352245352 20.37333698108798
2439 19.566666666666666 18.759996352245352 20.37333698108798
2440 19.566666666666666 18.759996352245352 20.37333698108798
2441 19.566666666666666 18.759996352245352 20.37333698108798
2442 19.566666666666666 18.759996352245352 20.37333698108798
2443 19.6 18.788327454056084 20.41167254594392
2444 19.6 18.788327454056084 20.41167254594392
2445 19.6 18.788327454056084 20.41167254594392
2446 19.633333333333333 18.827758542705535 20.43890812396113
2447 19.633333333333333 18.827758542705535 20.43890812396113
2448 19.633333333333333 18.827758542705535 20.43890812396113
2449 19.7 18.88534085824722 20.51465914175278
2450 19.7 18.88534085824722 20.51465914175278
2451 19.7 18.88534085824722 20.51465914175278
2452 19.7 18.88534085824722 20.51465914175278
2453 19.733333333333334 18.93629990647791 20.53036676018876
2454 19.733333333333334 18.93629990647791 20.53036676018876
2455 19.733333333333334 18.93629990647791 20.53036676018876
2456 19.733333333333334 18.93629990647791 20.53036676018876
2457 19.733333333333334 18.93629990647791 20.53036676018876
2458 19.733333333333334 18.93629990647791 20.53036676018876
2459 19.733333333333334 18.93629990647791 20.53036676018876
2460 19.733333333333334 18.93629990647791 20.53036676018876
2461 19.733333333333334 18.93629990647791 20.53036676018876
2462 19.733333333333334 18.93629990647791 20.53036676018876
2463 19.733333333333334 18.93629990647791 20.53036676018876
2464 19.733333333333334 18.93629990647791 20.53036676018876
